release_set_id,packet_id,locale,field,chars,estimated_px,max_line_px,max_word_px,bound_px,lines,max_lines,expansion_vs_en,issues,source
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P279_EUROPEAN_LANGUAGE_REVIEW_LOCK,en_US,external_site,97,819.2,620.16,77.76,680.0,2,4,1.0,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P279_EUROPEAN_LANGUAGE_REVIEW_LOCK,en_US,field_note,119,817.32,517.44,98.84,560.0,2,3,1.0,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P279_EUROPEAN_LANGUAGE_REVIEW_LOCK,ru_RU,title,34,336.96,336.96,114.84,360.0,1,1,1.17,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P279_EUROPEAN_LANGUAGE_REVIEW_LOCK,ru_RU,scanner,44,373.12,373.12,87.68,460.0,1,2,1.01,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P279_EUROPEAN_LANGUAGE_REVIEW_LOCK,ru_RU,terminal,89,681.3,480.9,67.2,520.0,2,2,1.0,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P279_EUROPEAN_LANGUAGE_REVIEW_LOCK,ru_RU,audio,52,505.08,505.08,129.96,620.0,1,2,1.026,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P279_EUROPEAN_LANGUAGE_REVIEW_LOCK,ru_RU,in_game_wiki,81,651.6,575.7,95.7,620.0,2,5,0.947,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P279_EUROPEAN_LANGUAGE_REVIEW_LOCK,ru_RU,external_site,77,656.0,656.0,83.52,680.0,1,4,0.801,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P279_EUROPEAN_LANGUAGE_REVIEW_LOCK,ru_RU,field_note,117,801.92,517.44,98.84,560.0,2,3,0.981,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P279_EUROPEAN_LANGUAGE_REVIEW_LOCK,ja_JP,title,72,671.76,339.12,103.68,360.0,2,1,2.333,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P279_EUROPEAN_LANGUAGE_REVIEW_LOCK,ja_JP,scanner,91,710.72,457.92,92.16,460.0,2,2,1.923,TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P279_EUROPEAN_LANGUAGE_REVIEW_LOCK,ja_JP,terminal,132,1001.1,524.1,86.4,520.0,2,2,1.469,TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P279_EUROPEAN_LANGUAGE_REVIEW_LOCK,ja_JP,audio,100,876.24,622.44,103.68,620.0,2,2,1.779,TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P279_EUROPEAN_LANGUAGE_REVIEW_LOCK,ja_JP,in_game_wiki,131,1008.0,564.9,91.8,620.0,2,5,1.465,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P279_EUROPEAN_LANGUAGE_REVIEW_LOCK,ja_JP,external_site,140,1160.32,672.0,92.16,680.0,2,4,1.416,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P279_EUROPEAN_LANGUAGE_REVIEW_LOCK,ja_JP,field_note,162,1115.8,525.0,98.84,560.0,3,3,1.365,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P279_EUROPEAN_LANGUAGE_REVIEW_LOCK,zh_CN,title,72,671.76,339.12,103.68,360.0,2,1,2.333,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P279_EUROPEAN_LANGUAGE_REVIEW_LOCK,zh_CN,scanner,91,710.72,457.92,92.16,460.0,2,2,1.923,TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P279_EUROPEAN_LANGUAGE_REVIEW_LOCK,zh_CN,terminal,132,1001.1,524.1,86.4,520.0,2,2,1.469,TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P279_EUROPEAN_LANGUAGE_REVIEW_LOCK,zh_CN,audio,100,876.24,622.44,103.68,620.0,2,2,1.779,TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P279_EUROPEAN_LANGUAGE_REVIEW_LOCK,zh_CN,in_game_wiki,131,1008.0,564.9,91.8,620.0,2,5,1.465,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P279_EUROPEAN_LANGUAGE_REVIEW_LOCK,zh_CN,external_site,140,1160.32,672.0,92.16,680.0,2,4,1.416,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P279_EUROPEAN_LANGUAGE_REVIEW_LOCK,zh_CN,field_note,162,1115.8,525.0,98.84,560.0,3,3,1.365,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P279_EUROPEAN_LANGUAGE_REVIEW_LOCK,fr_FR,title,72,671.76,339.12,103.68,360.0,2,1,2.333,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P279_EUROPEAN_LANGUAGE_REVIEW_LOCK,fr_FR,scanner,91,710.72,457.92,92.16,460.0,2,2,1.923,TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P279_EUROPEAN_LANGUAGE_REVIEW_LOCK,fr_FR,terminal,132,1001.1,524.1,86.4,520.0,2,2,1.469,TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P279_EUROPEAN_LANGUAGE_REVIEW_LOCK,fr_FR,audio,100,876.24,622.44,103.68,620.0,2,2,1.779,TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P279_EUROPEAN_LANGUAGE_REVIEW_LOCK,fr_FR,in_game_wiki,131,1008.0,564.9,91.8,620.0,2,5,1.465,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P279_EUROPEAN_LANGUAGE_REVIEW_LOCK,fr_FR,external_site,140,1160.32,672.0,92.16,680.0,2,4,1.416,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P279_EUROPEAN_LANGUAGE_REVIEW_LOCK,fr_FR,field_note,162,1115.8,525.0,98.84,560.0,3,3,1.365,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P279_EUROPEAN_LANGUAGE_REVIEW_LOCK,es_ES,title,72,671.76,339.12,103.68,360.0,2,1,2.333,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P279_EUROPEAN_LANGUAGE_REVIEW_LOCK,es_ES,scanner,91,710.72,457.92,92.16,460.0,2,2,1.923,TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P279_EUROPEAN_LANGUAGE_REVIEW_LOCK,es_ES,terminal,132,1001.1,524.1,86.4,520.0,2,2,1.469,TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P279_EUROPEAN_LANGUAGE_REVIEW_LOCK,es_ES,audio,100,876.24,622.44,103.68,620.0,2,2,1.779,TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P279_EUROPEAN_LANGUAGE_REVIEW_LOCK,es_ES,in_game_wiki,131,1008.0,564.9,91.8,620.0,2,5,1.465,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P279_EUROPEAN_LANGUAGE_REVIEW_LOCK,es_ES,external_site,140,1160.32,672.0,92.16,680.0,2,4,1.416,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P279_EUROPEAN_LANGUAGE_REVIEW_LOCK,es_ES,field_note,162,1115.8,525.0,98.84,560.0,3,3,1.365,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P279_EUROPEAN_LANGUAGE_REVIEW_LOCK,de_DE,title,72,671.76,339.12,103.68,360.0,2,1,2.333,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P279_EUROPEAN_LANGUAGE_REVIEW_LOCK,de_DE,scanner,91,710.72,457.92,92.16,460.0,2,2,1.923,TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P279_EUROPEAN_LANGUAGE_REVIEW_LOCK,de_DE,terminal,132,1001.1,524.1,86.4,520.0,2,2,1.469,TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P279_EUROPEAN_LANGUAGE_REVIEW_LOCK,de_DE,audio,100,876.24,622.44,103.68,620.0,2,2,1.779,TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P279_EUROPEAN_LANGUAGE_REVIEW_LOCK,de_DE,in_game_wiki,131,1008.0,564.9,91.8,620.0,2,5,1.465,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P279_EUROPEAN_LANGUAGE_REVIEW_LOCK,de_DE,external_site,140,1160.32,672.0,92.16,680.0,2,4,1.416,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P279_EUROPEAN_LANGUAGE_REVIEW_LOCK,de_DE,field_note,162,1115.8,525.0,98.84,560.0,3,3,1.365,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P279_EUROPEAN_LANGUAGE_REVIEW_LOCK,pl_PL,title,72,671.76,339.12,103.68,360.0,2,1,2.333,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P279_EUROPEAN_LANGUAGE_REVIEW_LOCK,pl_PL,scanner,91,710.72,457.92,92.16,460.0,2,2,1.923,TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P279_EUROPEAN_LANGUAGE_REVIEW_LOCK,pl_PL,terminal,132,1001.1,524.1,86.4,520.0,2,2,1.469,TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P279_EUROPEAN_LANGUAGE_REVIEW_LOCK,pl_PL,audio,100,876.24,622.44,103.68,620.0,2,2,1.779,TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P279_EUROPEAN_LANGUAGE_REVIEW_LOCK,pl_PL,in_game_wiki,131,1008.0,564.9,91.8,620.0,2,5,1.465,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P279_EUROPEAN_LANGUAGE_REVIEW_LOCK,pl_PL,external_site,140,1160.32,672.0,92.16,680.0,2,4,1.416,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P279_EUROPEAN_LANGUAGE_REVIEW_LOCK,pl_PL,field_note,162,1115.8,525.0,98.84,560.0,3,3,1.365,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P279_EUROPEAN_LANGUAGE_REVIEW_LOCK,uk_UA,title,72,671.76,339.12,103.68,360.0,2,1,2.333,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P279_EUROPEAN_LANGUAGE_REVIEW_LOCK,uk_UA,scanner,91,710.72,457.92,92.16,460.0,2,2,1.923,TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P279_EUROPEAN_LANGUAGE_REVIEW_LOCK,uk_UA,terminal,132,1001.1,524.1,86.4,520.0,2,2,1.469,TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P279_EUROPEAN_LANGUAGE_REVIEW_LOCK,uk_UA,audio,100,876.24,622.44,103.68,620.0,2,2,1.779,TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P279_EUROPEAN_LANGUAGE_REVIEW_LOCK,uk_UA,in_game_wiki,131,1008.0,564.9,91.8,620.0,2,5,1.465,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P279_EUROPEAN_LANGUAGE_REVIEW_LOCK,uk_UA,external_site,140,1160.32,672.0,92.16,680.0,2,4,1.416,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P279_EUROPEAN_LANGUAGE_REVIEW_LOCK,uk_UA,field_note,162,1115.8,525.0,98.84,560.0,3,3,1.365,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P279_EUROPEAN_LANGUAGE_REVIEW_LOCK,ar_SA,title,72,671.76,339.12,103.68,360.0,2,1,2.333,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P279_EUROPEAN_LANGUAGE_REVIEW_LOCK,ar_SA,scanner,91,710.72,457.92,92.16,460.0,2,2,1.923,TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P279_EUROPEAN_LANGUAGE_REVIEW_LOCK,ar_SA,terminal,132,1001.1,524.1,86.4,520.0,2,2,1.469,TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P279_EUROPEAN_LANGUAGE_REVIEW_LOCK,ar_SA,audio,100,876.24,622.44,103.68,620.0,2,2,1.779,TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P279_EUROPEAN_LANGUAGE_REVIEW_LOCK,ar_SA,in_game_wiki,131,1008.0,564.9,91.8,620.0,2,5,1.465,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P279_EUROPEAN_LANGUAGE_REVIEW_LOCK,ar_SA,external_site,140,1160.32,672.0,92.16,680.0,2,4,1.416,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P279_EUROPEAN_LANGUAGE_REVIEW_LOCK,ar_SA,field_note,162,1115.8,525.0,98.84,560.0,3,3,1.365,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P279_EUROPEAN_LANGUAGE_REVIEW_LOCK,id_ID,title,72,671.76,339.12,103.68,360.0,2,1,2.333,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P279_EUROPEAN_LANGUAGE_REVIEW_LOCK,id_ID,scanner,91,710.72,457.92,92.16,460.0,2,2,1.923,TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P279_EUROPEAN_LANGUAGE_REVIEW_LOCK,id_ID,terminal,132,1001.1,524.1,86.4,520.0,2,2,1.469,TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P279_EUROPEAN_LANGUAGE_REVIEW_LOCK,id_ID,audio,100,876.24,622.44,103.68,620.0,2,2,1.779,TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P279_EUROPEAN_LANGUAGE_REVIEW_LOCK,id_ID,in_game_wiki,131,1008.0,564.9,91.8,620.0,2,5,1.465,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P279_EUROPEAN_LANGUAGE_REVIEW_LOCK,id_ID,external_site,140,1160.32,672.0,92.16,680.0,2,4,1.416,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P279_EUROPEAN_LANGUAGE_REVIEW_LOCK,id_ID,field_note,162,1115.8,525.0,98.84,560.0,3,3,1.365,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P279_EUROPEAN_LANGUAGE_REVIEW_LOCK,ko_KR,title,72,671.76,339.12,103.68,360.0,2,1,2.333,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P279_EUROPEAN_LANGUAGE_REVIEW_LOCK,ko_KR,scanner,91,710.72,457.92,92.16,460.0,2,2,1.923,TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P279_EUROPEAN_LANGUAGE_REVIEW_LOCK,ko_KR,terminal,132,1001.1,524.1,86.4,520.0,2,2,1.469,TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
