release_set_id,packet_id,locale,field,chars,estimated_px,max_line_px,max_word_px,bound_px,lines,max_lines,expansion_vs_en,issues,source
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P423_HECTON8_MOON_LADDER_PUBLIC_BAND,id_ID,audio,109,999.36,618.12,103.68,620.0,2,2,1.623,TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P423_HECTON8_MOON_LADDER_PUBLIC_BAND,id_ID,in_game_wiki,133,1012.8,621.9,86.4,620.0,2,5,1.461,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P423_HECTON8_MOON_LADDER_PUBLIC_BAND,id_ID,external_site,162,1318.4,660.16,95.36,680.0,3,4,1.349,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P423_HECTON8_MOON_LADDER_PUBLIC_BAND,id_ID,field_note,119,838.32,517.16,80.64,560.0,2,3,1.553,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P423_HECTON8_MOON_LADDER_PUBLIC_BAND,ko_KR,title,75,695.88,332.64,103.68,360.0,3,1,2.23,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P423_HECTON8_MOON_LADDER_PUBLIC_BAND,ko_KR,scanner,153,1239.36,434.56,92.16,460.0,3,2,1.38,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P423_HECTON8_MOON_LADDER_PUBLIC_BAND,ko_KR,terminal,188,1426.5,485.4,93.3,520.0,3,2,1.289,TEXT_OVERFLOW_LINES;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P423_HECTON8_MOON_LADDER_PUBLIC_BAND,ko_KR,audio,109,999.36,618.12,103.68,620.0,2,2,1.623,TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P423_HECTON8_MOON_LADDER_PUBLIC_BAND,ko_KR,in_game_wiki,133,1012.8,621.9,86.4,620.0,2,5,1.461,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P423_HECTON8_MOON_LADDER_PUBLIC_BAND,ko_KR,external_site,162,1318.4,660.16,95.36,680.0,3,4,1.349,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P423_HECTON8_MOON_LADDER_PUBLIC_BAND,ko_KR,field_note,119,838.32,517.16,80.64,560.0,2,3,1.553,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P423_HECTON8_MOON_LADDER_PUBLIC_BAND,he_IL,title,75,695.88,332.64,103.68,360.0,3,1,2.23,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P423_HECTON8_MOON_LADDER_PUBLIC_BAND,he_IL,scanner,153,1239.36,434.56,92.16,460.0,3,2,1.38,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P423_HECTON8_MOON_LADDER_PUBLIC_BAND,he_IL,terminal,188,1426.5,485.4,93.3,520.0,3,2,1.289,TEXT_OVERFLOW_LINES;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P423_HECTON8_MOON_LADDER_PUBLIC_BAND,he_IL,audio,109,999.36,618.12,103.68,620.0,2,2,1.623,TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P423_HECTON8_MOON_LADDER_PUBLIC_BAND,he_IL,in_game_wiki,133,1012.8,621.9,86.4,620.0,2,5,1.461,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P423_HECTON8_MOON_LADDER_PUBLIC_BAND,he_IL,external_site,162,1318.4,660.16,95.36,680.0,3,4,1.349,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P423_HECTON8_MOON_LADDER_PUBLIC_BAND,he_IL,field_note,119,838.32,517.16,80.64,560.0,2,3,1.553,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P423_HECTON8_MOON_LADDER_PUBLIC_BAND,pt_BR,title,75,695.88,332.64,103.68,360.0,3,1,2.23,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P423_HECTON8_MOON_LADDER_PUBLIC_BAND,pt_BR,scanner,153,1239.36,434.56,92.16,460.0,3,2,1.38,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P423_HECTON8_MOON_LADDER_PUBLIC_BAND,pt_BR,terminal,188,1426.5,485.4,93.3,520.0,3,2,1.289,TEXT_OVERFLOW_LINES;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P423_HECTON8_MOON_LADDER_PUBLIC_BAND,pt_BR,audio,109,999.36,618.12,103.68,620.0,2,2,1.623,TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P423_HECTON8_MOON_LADDER_PUBLIC_BAND,pt_BR,in_game_wiki,133,1012.8,621.9,86.4,620.0,2,5,1.461,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P423_HECTON8_MOON_LADDER_PUBLIC_BAND,pt_BR,external_site,162,1318.4,660.16,95.36,680.0,3,4,1.349,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P423_HECTON8_MOON_LADDER_PUBLIC_BAND,pt_BR,field_note,119,838.32,517.16,80.64,560.0,2,3,1.553,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P423_HECTON8_MOON_LADDER_PUBLIC_BAND,nl_NL,title,75,695.88,332.64,103.68,360.0,3,1,2.23,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P423_HECTON8_MOON_LADDER_PUBLIC_BAND,nl_NL,scanner,153,1239.36,434.56,92.16,460.0,3,2,1.38,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P423_HECTON8_MOON_LADDER_PUBLIC_BAND,nl_NL,terminal,188,1426.5,485.4,93.3,520.0,3,2,1.289,TEXT_OVERFLOW_LINES;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P423_HECTON8_MOON_LADDER_PUBLIC_BAND,nl_NL,audio,109,999.36,618.12,103.68,620.0,2,2,1.623,TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P423_HECTON8_MOON_LADDER_PUBLIC_BAND,nl_NL,in_game_wiki,133,1012.8,621.9,86.4,620.0,2,5,1.461,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P423_HECTON8_MOON_LADDER_PUBLIC_BAND,nl_NL,external_site,162,1318.4,660.16,95.36,680.0,3,4,1.349,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P423_HECTON8_MOON_LADDER_PUBLIC_BAND,nl_NL,field_note,119,838.32,517.16,80.64,560.0,2,3,1.553,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P424_BLACK_KEEL_TRANSFER_ORBIT_BAND,en_US,title,30,282.6,282.6,82.44,360.0,1,1,1.0,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P424_BLACK_KEEL_TRANSFER_ORBIT_BAND,en_US,scanner,106,853.76,459.2,85.76,460.0,2,2,1.0,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P424_BLACK_KEEL_TRANSFER_ORBIT_BAND,en_US,terminal,129,1002.6,503.1,109.8,520.0,2,2,1.0,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P424_BLACK_KEEL_TRANSFER_ORBIT_BAND,en_US,audio,76,683.28,611.64,86.4,620.0,2,2,1.0,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P424_BLACK_KEEL_TRANSFER_ORBIT_BAND,en_US,in_game_wiki,101,772.8,624.3,80.4,620.0,2,5,1.0,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P424_BLACK_KEEL_TRANSFER_ORBIT_BAND,en_US,external_site,116,929.6,676.8,71.68,680.0,2,4,1.0,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P424_BLACK_KEEL_TRANSFER_ORBIT_BAND,en_US,field_note,64,446.6,446.6,83.16,560.0,1,3,1.0,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P424_BLACK_KEEL_TRANSFER_ORBIT_BAND,ru_RU,title,36,351.36,351.36,114.84,360.0,1,1,1.243,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P424_BLACK_KEEL_TRANSFER_ORBIT_BAND,ru_RU,scanner,109,913.6,420.48,81.92,460.0,3,2,1.07,TEXT_OVERFLOW_LINES,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P424_BLACK_KEEL_TRANSFER_ORBIT_BAND,ru_RU,terminal,127,986.1,499.5,109.8,520.0,2,2,0.984,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P424_BLACK_KEEL_TRANSFER_ORBIT_BAND,ru_RU,audio,66,626.4,569.52,93.96,620.0,2,2,0.917,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P424_BLACK_KEEL_TRANSFER_ORBIT_BAND,ru_RU,in_game_wiki,92,717.0,603.6,82.2,620.0,2,5,0.928,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P424_BLACK_KEEL_TRANSFER_ORBIT_BAND,ru_RU,external_site,115,964.16,627.84,102.08,680.0,2,4,1.037,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P424_BLACK_KEEL_TRANSFER_ORBIT_BAND,ru_RU,field_note,57,404.88,404.88,81.2,560.0,1,3,0.907,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P424_BLACK_KEEL_TRANSFER_ORBIT_BAND,ja_JP,title,73,666.36,333.72,103.68,360.0,2,1,2.358,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P424_BLACK_KEEL_TRANSFER_ORBIT_BAND,ja_JP,scanner,149,1194.88,452.48,92.16,460.0,3,2,1.4,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P424_BLACK_KEEL_TRANSFER_ORBIT_BAND,ja_JP,terminal,172,1322.4,511.8,109.8,520.0,3,2,1.319,TEXT_OVERFLOW_LINES;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P424_BLACK_KEEL_TRANSFER_ORBIT_BAND,ja_JP,audio,119,1067.04,593.28,103.68,620.0,2,2,1.562,TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P424_BLACK_KEEL_TRANSFER_ORBIT_BAND,ja_JP,in_game_wiki,144,1092.6,567.0,86.4,620.0,2,5,1.414,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P424_BLACK_KEEL_TRANSFER_ORBIT_BAND,ja_JP,external_site,159,1270.72,641.28,92.16,680.0,2,4,1.367,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P424_BLACK_KEEL_TRANSFER_ORBIT_BAND,ja_JP,field_note,107,745.08,547.96,83.16,560.0,2,3,1.668,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P424_BLACK_KEEL_TRANSFER_ORBIT_BAND,zh_CN,title,73,666.36,333.72,103.68,360.0,2,1,2.358,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P424_BLACK_KEEL_TRANSFER_ORBIT_BAND,zh_CN,scanner,149,1194.88,452.48,92.16,460.0,3,2,1.4,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P424_BLACK_KEEL_TRANSFER_ORBIT_BAND,zh_CN,terminal,172,1322.4,511.8,109.8,520.0,3,2,1.319,TEXT_OVERFLOW_LINES;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P424_BLACK_KEEL_TRANSFER_ORBIT_BAND,zh_CN,audio,119,1067.04,593.28,103.68,620.0,2,2,1.562,TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P424_BLACK_KEEL_TRANSFER_ORBIT_BAND,zh_CN,in_game_wiki,144,1092.6,567.0,86.4,620.0,2,5,1.414,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P424_BLACK_KEEL_TRANSFER_ORBIT_BAND,zh_CN,external_site,159,1270.72,641.28,92.16,680.0,2,4,1.367,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P424_BLACK_KEEL_TRANSFER_ORBIT_BAND,zh_CN,field_note,107,745.08,547.96,83.16,560.0,2,3,1.668,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P424_BLACK_KEEL_TRANSFER_ORBIT_BAND,fr_FR,title,73,666.36,333.72,103.68,360.0,2,1,2.358,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P424_BLACK_KEEL_TRANSFER_ORBIT_BAND,fr_FR,scanner,149,1194.88,452.48,92.16,460.0,3,2,1.4,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P424_BLACK_KEEL_TRANSFER_ORBIT_BAND,fr_FR,terminal,172,1322.4,511.8,109.8,520.0,3,2,1.319,TEXT_OVERFLOW_LINES;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P424_BLACK_KEEL_TRANSFER_ORBIT_BAND,fr_FR,audio,119,1067.04,593.28,103.68,620.0,2,2,1.562,TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P424_BLACK_KEEL_TRANSFER_ORBIT_BAND,fr_FR,in_game_wiki,144,1092.6,567.0,86.4,620.0,2,5,1.414,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P424_BLACK_KEEL_TRANSFER_ORBIT_BAND,fr_FR,external_site,159,1270.72,641.28,92.16,680.0,2,4,1.367,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P424_BLACK_KEEL_TRANSFER_ORBIT_BAND,fr_FR,field_note,107,745.08,547.96,83.16,560.0,2,3,1.668,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P424_BLACK_KEEL_TRANSFER_ORBIT_BAND,es_ES,title,73,666.36,333.72,103.68,360.0,2,1,2.358,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P424_BLACK_KEEL_TRANSFER_ORBIT_BAND,es_ES,scanner,149,1194.88,452.48,92.16,460.0,3,2,1.4,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P424_BLACK_KEEL_TRANSFER_ORBIT_BAND,es_ES,terminal,172,1322.4,511.8,109.8,520.0,3,2,1.319,TEXT_OVERFLOW_LINES;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P424_BLACK_KEEL_TRANSFER_ORBIT_BAND,es_ES,audio,119,1067.04,593.28,103.68,620.0,2,2,1.562,TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P424_BLACK_KEEL_TRANSFER_ORBIT_BAND,es_ES,in_game_wiki,144,1092.6,567.0,86.4,620.0,2,5,1.414,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
