release_set_id,packet_id,locale,field,chars,estimated_px,max_line_px,max_word_px,bound_px,lines,max_lines,expansion_vs_en,issues,source
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P424_BLACK_KEEL_TRANSFER_ORBIT_BAND,ru_RU,field_note,57,404.88,404.88,81.2,560.0,1,3,0.907,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P424_BLACK_KEEL_TRANSFER_ORBIT_BAND,ja_JP,title,32,304.92,304.92,82.44,360.0,1,1,1.334,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P424_BLACK_KEEL_TRANSFER_ORBIT_BAND,ja_JP,scanner,66,532.8,450.88,81.92,460.0,2,2,1.146,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P424_BLACK_KEEL_TRANSFER_ORBIT_BAND,ja_JP,terminal,84,661.8,517.8,113.7,520.0,2,2,1.106,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P424_BLACK_KEEL_TRANSFER_ORBIT_BAND,ja_JP,audio,89,813.24,564.48,86.4,620.0,2,2,1.19,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P424_BLACK_KEEL_TRANSFER_ORBIT_BAND,ja_JP,in_game_wiki,114,881.1,616.8,80.4,620.0,2,5,1.14,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P424_BLACK_KEEL_TRANSFER_ORBIT_BAND,ja_JP,external_site,129,1045.12,659.84,71.68,680.0,2,4,1.124,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P424_BLACK_KEEL_TRANSFER_ORBIT_BAND,ja_JP,field_note,77,547.68,547.68,83.16,560.0,1,3,1.226,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P424_BLACK_KEEL_TRANSFER_ORBIT_BAND,zh_CN,title,32,304.92,304.92,82.44,360.0,1,1,1.334,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P424_BLACK_KEEL_TRANSFER_ORBIT_BAND,zh_CN,scanner,66,532.8,450.88,81.92,460.0,2,2,1.146,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P424_BLACK_KEEL_TRANSFER_ORBIT_BAND,zh_CN,terminal,84,661.8,517.8,113.7,520.0,2,2,1.106,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P424_BLACK_KEEL_TRANSFER_ORBIT_BAND,zh_CN,audio,89,813.24,564.48,86.4,620.0,2,2,1.19,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P424_BLACK_KEEL_TRANSFER_ORBIT_BAND,zh_CN,in_game_wiki,114,881.1,616.8,80.4,620.0,2,5,1.14,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P424_BLACK_KEEL_TRANSFER_ORBIT_BAND,zh_CN,external_site,129,1045.12,659.84,71.68,680.0,2,4,1.124,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P424_BLACK_KEEL_TRANSFER_ORBIT_BAND,zh_CN,field_note,77,547.68,547.68,83.16,560.0,1,3,1.226,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P424_BLACK_KEEL_TRANSFER_ORBIT_BAND,fr_FR,title,32,304.92,304.92,82.44,360.0,1,1,1.334,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P424_BLACK_KEEL_TRANSFER_ORBIT_BAND,fr_FR,scanner,66,532.8,450.88,81.92,460.0,2,2,1.146,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P424_BLACK_KEEL_TRANSFER_ORBIT_BAND,fr_FR,terminal,84,661.8,517.8,113.7,520.0,2,2,1.106,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P424_BLACK_KEEL_TRANSFER_ORBIT_BAND,fr_FR,audio,89,813.24,564.48,86.4,620.0,2,2,1.19,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P424_BLACK_KEEL_TRANSFER_ORBIT_BAND,fr_FR,in_game_wiki,114,881.1,616.8,80.4,620.0,2,5,1.14,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P424_BLACK_KEEL_TRANSFER_ORBIT_BAND,fr_FR,external_site,129,1045.12,659.84,71.68,680.0,2,4,1.124,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P424_BLACK_KEEL_TRANSFER_ORBIT_BAND,fr_FR,field_note,77,547.68,547.68,83.16,560.0,1,3,1.226,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P424_BLACK_KEEL_TRANSFER_ORBIT_BAND,es_ES,title,32,304.92,304.92,82.44,360.0,1,1,1.334,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P424_BLACK_KEEL_TRANSFER_ORBIT_BAND,es_ES,scanner,66,532.8,450.88,81.92,460.0,2,2,1.146,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P424_BLACK_KEEL_TRANSFER_ORBIT_BAND,es_ES,terminal,84,661.8,517.8,113.7,520.0,2,2,1.106,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P424_BLACK_KEEL_TRANSFER_ORBIT_BAND,es_ES,audio,89,813.24,564.48,86.4,620.0,2,2,1.19,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P424_BLACK_KEEL_TRANSFER_ORBIT_BAND,es_ES,in_game_wiki,114,881.1,616.8,80.4,620.0,2,5,1.14,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P424_BLACK_KEEL_TRANSFER_ORBIT_BAND,es_ES,external_site,129,1045.12,659.84,71.68,680.0,2,4,1.124,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P424_BLACK_KEEL_TRANSFER_ORBIT_BAND,es_ES,field_note,77,547.68,547.68,83.16,560.0,1,3,1.226,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P424_BLACK_KEEL_TRANSFER_ORBIT_BAND,de_DE,title,32,304.92,304.92,82.44,360.0,1,1,1.334,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P424_BLACK_KEEL_TRANSFER_ORBIT_BAND,de_DE,scanner,66,532.8,450.88,81.92,460.0,2,2,1.146,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P424_BLACK_KEEL_TRANSFER_ORBIT_BAND,de_DE,terminal,84,661.8,517.8,113.7,520.0,2,2,1.106,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P424_BLACK_KEEL_TRANSFER_ORBIT_BAND,de_DE,audio,89,813.24,564.48,86.4,620.0,2,2,1.19,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P424_BLACK_KEEL_TRANSFER_ORBIT_BAND,de_DE,in_game_wiki,114,881.1,616.8,80.4,620.0,2,5,1.14,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P424_BLACK_KEEL_TRANSFER_ORBIT_BAND,de_DE,external_site,129,1045.12,659.84,71.68,680.0,2,4,1.124,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P424_BLACK_KEEL_TRANSFER_ORBIT_BAND,de_DE,field_note,77,547.68,547.68,83.16,560.0,1,3,1.226,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P424_BLACK_KEEL_TRANSFER_ORBIT_BAND,pl_PL,title,32,304.92,304.92,82.44,360.0,1,1,1.334,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P424_BLACK_KEEL_TRANSFER_ORBIT_BAND,pl_PL,scanner,66,532.8,450.88,81.92,460.0,2,2,1.146,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P424_BLACK_KEEL_TRANSFER_ORBIT_BAND,pl_PL,terminal,84,661.8,517.8,113.7,520.0,2,2,1.106,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P424_BLACK_KEEL_TRANSFER_ORBIT_BAND,pl_PL,audio,89,813.24,564.48,86.4,620.0,2,2,1.19,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P424_BLACK_KEEL_TRANSFER_ORBIT_BAND,pl_PL,in_game_wiki,114,881.1,616.8,80.4,620.0,2,5,1.14,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P424_BLACK_KEEL_TRANSFER_ORBIT_BAND,pl_PL,external_site,129,1045.12,659.84,71.68,680.0,2,4,1.124,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P424_BLACK_KEEL_TRANSFER_ORBIT_BAND,pl_PL,field_note,77,547.68,547.68,83.16,560.0,1,3,1.226,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P424_BLACK_KEEL_TRANSFER_ORBIT_BAND,uk_UA,title,32,304.92,304.92,82.44,360.0,1,1,1.334,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P424_BLACK_KEEL_TRANSFER_ORBIT_BAND,uk_UA,scanner,66,532.8,450.88,81.92,460.0,2,2,1.146,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P424_BLACK_KEEL_TRANSFER_ORBIT_BAND,uk_UA,terminal,84,661.8,517.8,113.7,520.0,2,2,1.106,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P424_BLACK_KEEL_TRANSFER_ORBIT_BAND,uk_UA,audio,89,813.24,564.48,86.4,620.0,2,2,1.19,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P424_BLACK_KEEL_TRANSFER_ORBIT_BAND,uk_UA,in_game_wiki,114,881.1,616.8,80.4,620.0,2,5,1.14,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P424_BLACK_KEEL_TRANSFER_ORBIT_BAND,uk_UA,external_site,129,1045.12,659.84,71.68,680.0,2,4,1.124,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P424_BLACK_KEEL_TRANSFER_ORBIT_BAND,uk_UA,field_note,77,547.68,547.68,83.16,560.0,1,3,1.226,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P424_BLACK_KEEL_TRANSFER_ORBIT_BAND,ar_SA,title,32,304.92,304.92,82.44,360.0,1,1,1.334,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P424_BLACK_KEEL_TRANSFER_ORBIT_BAND,ar_SA,scanner,66,532.8,450.88,81.92,460.0,2,2,1.146,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P424_BLACK_KEEL_TRANSFER_ORBIT_BAND,ar_SA,terminal,84,661.8,517.8,113.7,520.0,2,2,1.106,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P424_BLACK_KEEL_TRANSFER_ORBIT_BAND,ar_SA,audio,89,813.24,564.48,86.4,620.0,2,2,1.19,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P424_BLACK_KEEL_TRANSFER_ORBIT_BAND,ar_SA,in_game_wiki,114,881.1,616.8,80.4,620.0,2,5,1.14,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P424_BLACK_KEEL_TRANSFER_ORBIT_BAND,ar_SA,external_site,129,1045.12,659.84,71.68,680.0,2,4,1.124,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P424_BLACK_KEEL_TRANSFER_ORBIT_BAND,ar_SA,field_note,77,547.68,547.68,83.16,560.0,1,3,1.226,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P424_BLACK_KEEL_TRANSFER_ORBIT_BAND,id_ID,title,32,304.92,304.92,82.44,360.0,1,1,1.334,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P424_BLACK_KEEL_TRANSFER_ORBIT_BAND,id_ID,scanner,66,532.8,450.88,81.92,460.0,2,2,1.146,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P424_BLACK_KEEL_TRANSFER_ORBIT_BAND,id_ID,terminal,84,661.8,517.8,113.7,520.0,2,2,1.106,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P424_BLACK_KEEL_TRANSFER_ORBIT_BAND,id_ID,audio,89,813.24,564.48,86.4,620.0,2,2,1.19,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P424_BLACK_KEEL_TRANSFER_ORBIT_BAND,id_ID,in_game_wiki,114,881.1,616.8,80.4,620.0,2,5,1.14,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P424_BLACK_KEEL_TRANSFER_ORBIT_BAND,id_ID,external_site,129,1045.12,659.84,71.68,680.0,2,4,1.124,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P424_BLACK_KEEL_TRANSFER_ORBIT_BAND,id_ID,field_note,77,547.68,547.68,83.16,560.0,1,3,1.226,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P424_BLACK_KEEL_TRANSFER_ORBIT_BAND,ko_KR,title,32,304.92,304.92,82.44,360.0,1,1,1.334,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P424_BLACK_KEEL_TRANSFER_ORBIT_BAND,ko_KR,scanner,66,532.8,450.88,81.92,460.0,2,2,1.146,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P424_BLACK_KEEL_TRANSFER_ORBIT_BAND,ko_KR,terminal,84,661.8,517.8,113.7,520.0,2,2,1.106,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P424_BLACK_KEEL_TRANSFER_ORBIT_BAND,ko_KR,audio,89,813.24,564.48,86.4,620.0,2,2,1.19,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P424_BLACK_KEEL_TRANSFER_ORBIT_BAND,ko_KR,in_game_wiki,114,881.1,616.8,80.4,620.0,2,5,1.14,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P424_BLACK_KEEL_TRANSFER_ORBIT_BAND,ko_KR,external_site,129,1045.12,659.84,71.68,680.0,2,4,1.124,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P424_BLACK_KEEL_TRANSFER_ORBIT_BAND,ko_KR,field_note,77,547.68,547.68,83.16,560.0,1,3,1.226,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P424_BLACK_KEEL_TRANSFER_ORBIT_BAND,he_IL,title,32,304.92,304.92,82.44,360.0,1,1,1.334,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P424_BLACK_KEEL_TRANSFER_ORBIT_BAND,he_IL,scanner,66,532.8,450.88,81.92,460.0,2,2,1.146,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P424_BLACK_KEEL_TRANSFER_ORBIT_BAND,he_IL,terminal,84,661.8,517.8,113.7,520.0,2,2,1.106,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P424_BLACK_KEEL_TRANSFER_ORBIT_BAND,he_IL,audio,89,813.24,564.48,86.4,620.0,2,2,1.19,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P424_BLACK_KEEL_TRANSFER_ORBIT_BAND,he_IL,in_game_wiki,114,881.1,616.8,80.4,620.0,2,5,1.14,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P424_BLACK_KEEL_TRANSFER_ORBIT_BAND,he_IL,external_site,129,1045.12,659.84,71.68,680.0,2,4,1.124,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P424_BLACK_KEEL_TRANSFER_ORBIT_BAND,he_IL,field_note,77,547.68,547.68,83.16,560.0,1,3,1.226,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P424_BLACK_KEEL_TRANSFER_ORBIT_BAND,pt_BR,title,35,334.8,334.8,82.44,360.0,1,1,1.465,TEXT_EXPANSION_GT_1_35,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P424_BLACK_KEEL_TRANSFER_ORBIT_BAND,pt_BR,scanner,69,559.36,427.2,81.92,460.0,2,2,1.203,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P424_BLACK_KEEL_TRANSFER_ORBIT_BAND,pt_BR,terminal,87,686.7,485.7,113.7,520.0,2,2,1.148,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P424_BLACK_KEEL_TRANSFER_ORBIT_BAND,pt_BR,audio,89,813.24,564.48,86.4,620.0,2,2,1.19,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
