release_set_id,packet_id,locale,field,chars,estimated_px,max_line_px,max_word_px,bound_px,lines,max_lines,expansion_vs_en,issues,source
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P404_SAHANA_IQBAL_TRIAGE_MECHANIC_DOSSIER,ja_JP,title,49,468.72,316.44,78.12,360.0,2,1,1.384,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P404_SAHANA_IQBAL_TRIAGE_MECHANIC_DOSSIER,ja_JP,scanner,115,953.28,418.56,85.76,460.0,3,2,1.138,TEXT_OVERFLOW_LINES,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P404_SAHANA_IQBAL_TRIAGE_MECHANIC_DOSSIER,ja_JP,terminal,151,1211.4,511.2,83.1,520.0,3,2,1.098,TEXT_OVERFLOW_LINES,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P404_SAHANA_IQBAL_TRIAGE_MECHANIC_DOSSIER,ja_JP,audio,85,789.12,592.92,65.16,620.0,2,2,1.197,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P404_SAHANA_IQBAL_TRIAGE_MECHANIC_DOSSIER,ja_JP,in_game_wiki,180,1388.1,618.9,80.4,620.0,3,5,1.085,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P404_SAHANA_IQBAL_TRIAGE_MECHANIC_DOSSIER,ja_JP,external_site,107,896.96,663.68,84.8,680.0,2,4,1.148,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P404_SAHANA_IQBAL_TRIAGE_MECHANIC_DOSSIER,ja_JP,field_note,74,532.0,532.0,75.04,560.0,1,3,1.235,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P404_SAHANA_IQBAL_TRIAGE_MECHANIC_DOSSIER,zh_CN,title,49,468.72,316.44,78.12,360.0,2,1,1.384,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P404_SAHANA_IQBAL_TRIAGE_MECHANIC_DOSSIER,zh_CN,scanner,115,953.28,418.56,85.76,460.0,3,2,1.138,TEXT_OVERFLOW_LINES,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P404_SAHANA_IQBAL_TRIAGE_MECHANIC_DOSSIER,zh_CN,terminal,151,1211.4,511.2,83.1,520.0,3,2,1.098,TEXT_OVERFLOW_LINES,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P404_SAHANA_IQBAL_TRIAGE_MECHANIC_DOSSIER,zh_CN,audio,85,789.12,592.92,65.16,620.0,2,2,1.197,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P404_SAHANA_IQBAL_TRIAGE_MECHANIC_DOSSIER,zh_CN,in_game_wiki,180,1388.1,618.9,80.4,620.0,3,5,1.085,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P404_SAHANA_IQBAL_TRIAGE_MECHANIC_DOSSIER,zh_CN,external_site,107,896.96,663.68,84.8,680.0,2,4,1.148,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P404_SAHANA_IQBAL_TRIAGE_MECHANIC_DOSSIER,zh_CN,field_note,74,532.0,532.0,75.04,560.0,1,3,1.235,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P404_SAHANA_IQBAL_TRIAGE_MECHANIC_DOSSIER,fr_FR,title,49,468.72,316.44,78.12,360.0,2,1,1.384,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P404_SAHANA_IQBAL_TRIAGE_MECHANIC_DOSSIER,fr_FR,scanner,115,953.28,418.56,85.76,460.0,3,2,1.138,TEXT_OVERFLOW_LINES,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P404_SAHANA_IQBAL_TRIAGE_MECHANIC_DOSSIER,fr_FR,terminal,151,1211.4,511.2,83.1,520.0,3,2,1.098,TEXT_OVERFLOW_LINES,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P404_SAHANA_IQBAL_TRIAGE_MECHANIC_DOSSIER,fr_FR,audio,85,789.12,592.92,65.16,620.0,2,2,1.197,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P404_SAHANA_IQBAL_TRIAGE_MECHANIC_DOSSIER,fr_FR,in_game_wiki,180,1388.1,618.9,80.4,620.0,3,5,1.085,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P404_SAHANA_IQBAL_TRIAGE_MECHANIC_DOSSIER,fr_FR,external_site,107,896.96,663.68,84.8,680.0,2,4,1.148,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P404_SAHANA_IQBAL_TRIAGE_MECHANIC_DOSSIER,fr_FR,field_note,74,532.0,532.0,75.04,560.0,1,3,1.235,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P404_SAHANA_IQBAL_TRIAGE_MECHANIC_DOSSIER,es_ES,title,49,468.72,316.44,78.12,360.0,2,1,1.384,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P404_SAHANA_IQBAL_TRIAGE_MECHANIC_DOSSIER,es_ES,scanner,115,953.28,418.56,85.76,460.0,3,2,1.138,TEXT_OVERFLOW_LINES,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P404_SAHANA_IQBAL_TRIAGE_MECHANIC_DOSSIER,es_ES,terminal,151,1211.4,511.2,83.1,520.0,3,2,1.098,TEXT_OVERFLOW_LINES,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P404_SAHANA_IQBAL_TRIAGE_MECHANIC_DOSSIER,es_ES,audio,85,789.12,592.92,65.16,620.0,2,2,1.197,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P404_SAHANA_IQBAL_TRIAGE_MECHANIC_DOSSIER,es_ES,in_game_wiki,180,1388.1,618.9,80.4,620.0,3,5,1.085,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P404_SAHANA_IQBAL_TRIAGE_MECHANIC_DOSSIER,es_ES,external_site,107,896.96,663.68,84.8,680.0,2,4,1.148,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P404_SAHANA_IQBAL_TRIAGE_MECHANIC_DOSSIER,es_ES,field_note,74,532.0,532.0,75.04,560.0,1,3,1.235,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P404_SAHANA_IQBAL_TRIAGE_MECHANIC_DOSSIER,de_DE,title,49,468.72,316.44,78.12,360.0,2,1,1.384,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P404_SAHANA_IQBAL_TRIAGE_MECHANIC_DOSSIER,de_DE,scanner,115,953.28,418.56,85.76,460.0,3,2,1.138,TEXT_OVERFLOW_LINES,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P404_SAHANA_IQBAL_TRIAGE_MECHANIC_DOSSIER,de_DE,terminal,151,1211.4,511.2,83.1,520.0,3,2,1.098,TEXT_OVERFLOW_LINES,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P404_SAHANA_IQBAL_TRIAGE_MECHANIC_DOSSIER,de_DE,audio,85,789.12,592.92,65.16,620.0,2,2,1.197,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P404_SAHANA_IQBAL_TRIAGE_MECHANIC_DOSSIER,de_DE,in_game_wiki,180,1388.1,618.9,80.4,620.0,3,5,1.085,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P404_SAHANA_IQBAL_TRIAGE_MECHANIC_DOSSIER,de_DE,external_site,107,896.96,663.68,84.8,680.0,2,4,1.148,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P404_SAHANA_IQBAL_TRIAGE_MECHANIC_DOSSIER,de_DE,field_note,74,532.0,532.0,75.04,560.0,1,3,1.235,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P404_SAHANA_IQBAL_TRIAGE_MECHANIC_DOSSIER,pl_PL,title,49,468.72,316.44,78.12,360.0,2,1,1.384,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P404_SAHANA_IQBAL_TRIAGE_MECHANIC_DOSSIER,pl_PL,scanner,115,953.28,418.56,85.76,460.0,3,2,1.138,TEXT_OVERFLOW_LINES,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P404_SAHANA_IQBAL_TRIAGE_MECHANIC_DOSSIER,pl_PL,terminal,151,1211.4,511.2,83.1,520.0,3,2,1.098,TEXT_OVERFLOW_LINES,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P404_SAHANA_IQBAL_TRIAGE_MECHANIC_DOSSIER,pl_PL,audio,85,789.12,592.92,65.16,620.0,2,2,1.197,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P404_SAHANA_IQBAL_TRIAGE_MECHANIC_DOSSIER,pl_PL,in_game_wiki,180,1388.1,618.9,80.4,620.0,3,5,1.085,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P404_SAHANA_IQBAL_TRIAGE_MECHANIC_DOSSIER,pl_PL,external_site,107,896.96,663.68,84.8,680.0,2,4,1.148,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P404_SAHANA_IQBAL_TRIAGE_MECHANIC_DOSSIER,pl_PL,field_note,74,532.0,532.0,75.04,560.0,1,3,1.235,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P404_SAHANA_IQBAL_TRIAGE_MECHANIC_DOSSIER,uk_UA,title,49,468.72,316.44,78.12,360.0,2,1,1.384,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P404_SAHANA_IQBAL_TRIAGE_MECHANIC_DOSSIER,uk_UA,scanner,115,953.28,418.56,85.76,460.0,3,2,1.138,TEXT_OVERFLOW_LINES,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P404_SAHANA_IQBAL_TRIAGE_MECHANIC_DOSSIER,uk_UA,terminal,151,1211.4,511.2,83.1,520.0,3,2,1.098,TEXT_OVERFLOW_LINES,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P404_SAHANA_IQBAL_TRIAGE_MECHANIC_DOSSIER,uk_UA,audio,85,789.12,592.92,65.16,620.0,2,2,1.197,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P404_SAHANA_IQBAL_TRIAGE_MECHANIC_DOSSIER,uk_UA,in_game_wiki,180,1388.1,618.9,80.4,620.0,3,5,1.085,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P404_SAHANA_IQBAL_TRIAGE_MECHANIC_DOSSIER,uk_UA,external_site,107,896.96,663.68,84.8,680.0,2,4,1.148,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P404_SAHANA_IQBAL_TRIAGE_MECHANIC_DOSSIER,uk_UA,field_note,74,532.0,532.0,75.04,560.0,1,3,1.235,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P404_SAHANA_IQBAL_TRIAGE_MECHANIC_DOSSIER,ar_SA,title,49,468.72,316.44,78.12,360.0,2,1,1.384,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P404_SAHANA_IQBAL_TRIAGE_MECHANIC_DOSSIER,ar_SA,scanner,115,953.28,418.56,85.76,460.0,3,2,1.138,TEXT_OVERFLOW_LINES,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P404_SAHANA_IQBAL_TRIAGE_MECHANIC_DOSSIER,ar_SA,terminal,151,1211.4,511.2,83.1,520.0,3,2,1.098,TEXT_OVERFLOW_LINES,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P404_SAHANA_IQBAL_TRIAGE_MECHANIC_DOSSIER,ar_SA,audio,85,789.12,592.92,65.16,620.0,2,2,1.197,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P404_SAHANA_IQBAL_TRIAGE_MECHANIC_DOSSIER,ar_SA,in_game_wiki,180,1388.1,618.9,80.4,620.0,3,5,1.085,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P404_SAHANA_IQBAL_TRIAGE_MECHANIC_DOSSIER,ar_SA,external_site,107,896.96,663.68,84.8,680.0,2,4,1.148,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P404_SAHANA_IQBAL_TRIAGE_MECHANIC_DOSSIER,ar_SA,field_note,74,532.0,532.0,75.04,560.0,1,3,1.235,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P404_SAHANA_IQBAL_TRIAGE_MECHANIC_DOSSIER,id_ID,title,49,468.72,316.44,78.12,360.0,2,1,1.384,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P404_SAHANA_IQBAL_TRIAGE_MECHANIC_DOSSIER,id_ID,scanner,115,953.28,418.56,85.76,460.0,3,2,1.138,TEXT_OVERFLOW_LINES,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P404_SAHANA_IQBAL_TRIAGE_MECHANIC_DOSSIER,id_ID,terminal,151,1211.4,511.2,83.1,520.0,3,2,1.098,TEXT_OVERFLOW_LINES,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P404_SAHANA_IQBAL_TRIAGE_MECHANIC_DOSSIER,id_ID,audio,85,789.12,592.92,65.16,620.0,2,2,1.197,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P404_SAHANA_IQBAL_TRIAGE_MECHANIC_DOSSIER,id_ID,in_game_wiki,180,1388.1,618.9,80.4,620.0,3,5,1.085,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P404_SAHANA_IQBAL_TRIAGE_MECHANIC_DOSSIER,id_ID,external_site,107,896.96,663.68,84.8,680.0,2,4,1.148,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P404_SAHANA_IQBAL_TRIAGE_MECHANIC_DOSSIER,id_ID,field_note,74,532.0,532.0,75.04,560.0,1,3,1.235,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P404_SAHANA_IQBAL_TRIAGE_MECHANIC_DOSSIER,ko_KR,title,49,468.72,316.44,78.12,360.0,2,1,1.384,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P404_SAHANA_IQBAL_TRIAGE_MECHANIC_DOSSIER,ko_KR,scanner,115,953.28,418.56,85.76,460.0,3,2,1.138,TEXT_OVERFLOW_LINES,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P404_SAHANA_IQBAL_TRIAGE_MECHANIC_DOSSIER,ko_KR,terminal,151,1211.4,511.2,83.1,520.0,3,2,1.098,TEXT_OVERFLOW_LINES,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P404_SAHANA_IQBAL_TRIAGE_MECHANIC_DOSSIER,ko_KR,audio,85,789.12,592.92,65.16,620.0,2,2,1.197,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P404_SAHANA_IQBAL_TRIAGE_MECHANIC_DOSSIER,ko_KR,in_game_wiki,180,1388.1,618.9,80.4,620.0,3,5,1.085,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P404_SAHANA_IQBAL_TRIAGE_MECHANIC_DOSSIER,ko_KR,external_site,107,896.96,663.68,84.8,680.0,2,4,1.148,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P404_SAHANA_IQBAL_TRIAGE_MECHANIC_DOSSIER,ko_KR,field_note,74,532.0,532.0,75.04,560.0,1,3,1.235,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P404_SAHANA_IQBAL_TRIAGE_MECHANIC_DOSSIER,he_IL,title,49,468.72,316.44,78.12,360.0,2,1,1.384,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P404_SAHANA_IQBAL_TRIAGE_MECHANIC_DOSSIER,he_IL,scanner,115,953.28,418.56,85.76,460.0,3,2,1.138,TEXT_OVERFLOW_LINES,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P404_SAHANA_IQBAL_TRIAGE_MECHANIC_DOSSIER,he_IL,terminal,151,1211.4,511.2,83.1,520.0,3,2,1.098,TEXT_OVERFLOW_LINES,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P404_SAHANA_IQBAL_TRIAGE_MECHANIC_DOSSIER,he_IL,audio,85,789.12,592.92,65.16,620.0,2,2,1.197,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P404_SAHANA_IQBAL_TRIAGE_MECHANIC_DOSSIER,he_IL,in_game_wiki,180,1388.1,618.9,80.4,620.0,3,5,1.085,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P404_SAHANA_IQBAL_TRIAGE_MECHANIC_DOSSIER,he_IL,external_site,107,896.96,663.68,84.8,680.0,2,4,1.148,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P404_SAHANA_IQBAL_TRIAGE_MECHANIC_DOSSIER,he_IL,field_note,74,532.0,532.0,75.04,560.0,1,3,1.235,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P404_SAHANA_IQBAL_TRIAGE_MECHANIC_DOSSIER,pt_BR,title,49,468.72,316.44,78.12,360.0,2,1,1.384,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P404_SAHANA_IQBAL_TRIAGE_MECHANIC_DOSSIER,pt_BR,scanner,115,953.28,418.56,85.76,460.0,3,2,1.138,TEXT_OVERFLOW_LINES,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
